Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
30,0.016036,0.9597,0.026916,0.9167
31,0.015841,0.9597,0.026786,0.9167
32,0.015760,0.9597,0.026660,0.9167
33,0.015956,0.9597,0.026879,0.9167
34,0.015832,0.9597,0.026769,0.9167
35,0.015802,0.9597,0.026637,0.9167
36,0.015730,0.9597,0.026605,0.9167
37,0.015845,0.9597,0.026628,0.9167
38,0.015881,0.9597,0.026638,0.9167
39,0.015681,0.9597,0.026504,0.9167
40,0.015878,0.9597,0.026560,0.9167
41,0.015798,0.9597,0.026593,0.9167
42,0.015740,0.9597,0.026492,0.9167
43,0.015755,0.9597,0.026821,0.9167
44,0.015615,0.9597,0.026588,0.9167
45,0.015869,0.9597,0.026645,0.9167
46,0.015652,0.9597,0.026537,0.9167
47,0.015750,0.9597,0.026681,0.9167
48,0.015891,0.9597,0.026805,0.9167
49,0.015762,0.9597,0.026701,0.9167
50,0.015664,0.9597,0.026614,0.9167
51,0.015729,0.9597,0.026494,0.9167
52,0.015804,0.9597,0.026582,0.9167
53,0.015779,0.9597,0.026482,0.9167
54,0.015784,0.9597,0.026713,0.9167
55,0.015663,0.9597,0.026540,0.9167
56,0.015737,0.9597,0.026617,0.9167
57,0.015661,0.9597,0.026607,0.9167
58,0.015769,0.9597,0.026551,0.9167
59,0.015740,0.9597,0.026431,0.9167
60,0.015910,0.9597,0.026741,0.9167
61,0.015785,0.9597,0.026684,0.9167
62,0.015699,0.9597,0.026584,0.9167
63,0.015780,0.9597,0.026456,0.9167
64,0.015791,0.9597,0.026447,0.9167
65,0.015652,0.9597,0.026506,0.9167
66,0.015665,0.9597,0.026609,0.9167
67,0.015808,0.9597,0.026637,0.9167
68,0.015647,0.9597,0.026517,0.9167
69,0.015777,0.9597,0.026537,0.9167
70,0.015704,0.9597,0.026441,0.9167
71,0.015811,0.9597,0.026531,0.9167
72,0.015804,0.9597,0.026548,0.9167
73,0.015723,0.9597,0.026482,0.9167
74,0.015770,0.9597,0.026556,0.9167
75,0.015737,0.9597,0.026653,0.9167
76,0.015742,0.9597,0.026689,0.9167
77,0.015711,0.9597,0.026562,0.9167
78,0.015714,0.9597,0.026500,0.9167
79,0.015775,0.9597,0.026499,0.9167
80,0.015668,0.9597,0.026424,0.9167
81,0.015870,0.9597,0.026468,0.9167
82,0.015833,0.9597,0.026572,0.9167
83,0.015736,0.9597,0.026515,0.9167
84,0.015667,0.9597,0.026382,0.9167
85,0.015814,0.9597,0.026468,0.9167
86,0.015743,0.9597,0.026403,0.9167
87,0.015661,0.9597,0.026282,0.9167
88,0.015740,0.9597,0.026462,0.9167
89,0.015693,0.9597,0.026323,0.9167
90,0.015696,0.9597,0.026361,0.9167
91,0.015677,0.9597,0.026466,0.9167
92,0.015916,0.9597,0.026507,0.9167
93,0.015657,0.9597,0.026339,0.9167
94,0.015675,0.9597,0.026298,0.9167
95,0.015787,0.9597,0.026443,0.9167
96,0.015741,0.9597,0.026283,0.9167
97,0.015649,0.9597,0.026316,0.9167
98,0.015751,0.9597,0.026249,0.9167
99,0.015693,0.9597,0.026253,0.9167
100,0.015769,0.9597,0.026425,0.9167
1,0.123759,0.5565,0.109903,0.6366
2,0.089746,0.7339,0.090870,0.7269
3,0.078225,0.7984,0.088094,0.7222
4,0.069916,0.8145,0.080465,0.7662
5,0.063143,0.8468,0.070577,0.7917
6,0.051517,0.8387,0.067613,0.7778
7,0.042711,0.9113,0.055581,0.8519
8,0.033343,0.9355,0.050402,0.8634
9,0.025227,0.9516,0.038594,0.8958
10,0.020343,0.9597,0.033956,0.9074
11,0.019201,0.9597,0.032919,0.9074
12,0.018484,0.9597,0.031634,0.9167
13,0.018169,0.9597,0.030923,0.9167
14,0.017546,0.9597,0.030925,0.9167
15,0.017817,0.9597,0.030687,0.9167
16,0.017531,0.9597,0.030190,0.9167
17,0.017292,0.9597,0.030095,0.9167
18,0.017299,0.9597,0.030070,0.9167
19,0.017315,0.9597,0.030269,0.9167
20,0.016878,0.9597,0.029631,0.9167
21,0.016965,0.9597,0.029289,0.9167
22,0.016859,0.9597,0.029317,0.9167
23,0.016753,0.9597,0.029001,0.9167
24,0.016767,0.9597,0.028965,0.9167
25,0.016680,0.9597,0.028883,0.9167
26,0.016631,0.9597,0.028704,0.9167
27,0.016567,0.9597,0.028762,0.9167
28,0.016584,0.9597,0.028716,0.9167
29,0.016671,0.9597,0.028527,0.9167
30,0.016623,0.9597,0.028688,0.9167
31,0.016452,0.9597,0.028454,0.9167
32,0.016411,0.9597,0.028332,0.9167
33,0.016539,0.9597,0.028584,0.9167
34,0.016370,0.9597,0.028377,0.9167
35,0.016444,0.9597,0.028331,0.9167
36,0.016134,0.9597,0.028048,0.9167
37,0.016449,0.9597,0.028118,0.9167
38,0.016442,0.9597,0.028204,0.9167
39,0.016323,0.9597,0.028091,0.9167
40,0.016405,0.9597,0.028212,0.9167
41,0.016305,0.9597,0.028120,0.9167
42,0.016196,0.9597,0.028061,0.9167
43,0.016281,0.9597,0.028374,0.9167
44,0.016087,0.9597,0.027876,0.9167
45,0.016310,0.9597,0.028010,0.9167
46,0.016130,0.9597,0.027861,0.9167
47,0.016155,0.9597,0.028046,0.9167
48,0.016247,0.9597,0.028076,0.9167
49,0.016217,0.9597,0.027976,0.9167
50,0.016090,0.9597,0.027713,0.9167
51,0.016084,0.9597,0.027667,0.9167
52,0.016162,0.9597,0.027636,0.9167
53,0.016206,0.9597,0.027558,0.9167
54,0.016220,0.9597,0.027940,0.9167
55,0.016024,0.9597,0.027730,0.9167
56,0.016121,0.9597,0.027776,0.9167
57,0.016086,0.9597,0.027820,0.9167
58,0.016088,0.9597,0.027662,0.9167
59,0.016070,0.9597,0.027528,0.9167
60,0.016127,0.9597,0.027702,0.9167
61,0.016153,0.9597,0.027800,0.9167
62,0.016013,0.9597,0.027594,0.9167
63,0.016052,0.9597,0.027501,0.9167
64,0.016046,0.9597,0.027469,0.9167
65,0.016023,0.9597,0.027555,0.9167
66,0.016014,0.9597,0.027775,0.9167
67,0.016066,0.9597,0.027770,0.9167
68,0.015967,0.9597,0.027512,0.9167
69,0.016046,0.9597,0.027450,0.9167
70,0.015988,0.9597,0.027315,0.9167
71,0.016076,0.9597,0.027510,0.9167
72,0.016085,0.9597,0.027553,0.9167
73,0.015955,0.9597,0.027461,0.9167
74,0.016037,0.9597,0.027542,0.9167
75,0.015986,0.9597,0.027630,0.9167
76,0.015981,0.9597,0.027810,0.9167
77,0.015918,0.9597,0.027453,0.9167
78,0.015996,0.9597,0.027531,0.9167
79,0.015949,0.9597,0.027362,0.9167
80,0.015851,0.9597,0.027063,0.9167
81,0.016062,0.9597,0.027232,0.9167
82,0.016028,0.9597,0.027388,0.9167
83,0.015969,0.9597,0.027326,0.9167
84,0.015927,0.9597,0.027195,0.9167
85,0.015986,0.9597,0.027284,0.9167
86,0.015980,0.9597,0.027350,0.9167
87,0.015935,0.9597,0.027181,0.9167
88,0.015941,0.9597,0.027259,0.9167
89,0.015865,0.9597,0.027251,0.9167
90,0.015959,0.9597,0.027260,0.9167
91,0.015902,0.9597,0.027168,0.9167
92,0.016039,0.9597,0.027252,0.9167
93,0.015977,0.9597,0.027199,0.9167
94,0.015892,0.9597,0.027075,0.9167
95,0.015967,0.9597,0.027232,0.9167
96,0.015951,0.9597,0.027113,0.9167
97,0.015895,0.9597,0.027022,0.9167
98,0.015961,0.9597,0.027121,0.9167
99,0.015919,0.9597,0.027196,0.9167
100,0.015936,0.9597,0.027220,0.9167
1,0.123759,0.5565,0.109903,0.6366
2,0.089746,0.7339,0.090870,0.7269
3,0.078225,0.7984,0.088094,0.7222
4,0.069916,0.8145,0.080465,0.7662
5,0.063143,0.8468,0.070577,0.7917
6,0.051517,0.8387,0.067613,0.7778
7,0.042711,0.9113,0.055581,0.8519
8,0.033343,0.9355,0.050402,0.8634
9,0.025227,0.9516,0.038594,0.8958
10,0.020343,0.9597,0.033956,0.9074
11,0.019201,0.9597,0.032919,0.9074
12,0.018484,0.9597,0.031634,0.9167
13,0.018169,0.9597,0.030923,0.9167
14,0.017546,0.9597,0.030925,0.9167
15,0.017817,0.9597,0.030687,0.9167
16,0.017531,0.9597,0.030190,0.9167
17,0.017292,0.9597,0.030095,0.9167
18,0.017299,0.9597,0.030070,0.9167
19,0.017315,0.9597,0.030269,0.9167
20,0.016878,0.9597,0.029631,0.9167
21,0.016965,0.9597,0.029289,0.9167
22,0.016859,0.9597,0.029317,0.9167
23,0.016753,0.9597,0.029001,0.9167
24,0.016767,0.9597,0.028965,0.9167
25,0.016680,0.9597,0.028883,0.9167
26,0.016631,0.9597,0.028704,0.9167
27,0.016567,0.9597,0.028762,0.9167
28,0.016584,0.9597,0.028716,0.9167
29,0.016671,0.9597,0.028527,0.9167
30,0.016623,0.9597,0.028688,0.9167
31,0.016452,0.9597,0.028454,0.9167
32,0.016411,0.9597,0.028332,0.9167
33,0.016539,0.9597,0.028584,0.9167
34,0.016370,0.9597,0.028377,0.9167
35,0.016444,0.9597,0.028331,0.9167
36,0.016134,0.9597,0.028048,0.9167
37,0.016449,0.9597,0.028118,0.9167
38,0.016442,0.9597,0.028204,0.9167
39,0.016323,0.9597,0.028091,0.9167
40,0.016405,0.9597,0.028212,0.9167
41,0.016305,0.9597,0.028120,0.9167
42,0.016196,0.9597,0.028061,0.9167
43,0.016281,0.9597,0.028374,0.9167
44,0.016087,0.9597,0.027876,0.9167
45,0.016310,0.9597,0.028010,0.9167
46,0.016130,0.9597,0.027861,0.9167
47,0.016155,0.9597,0.028046,0.9167
48,0.016247,0.9597,0.028076,0.9167
49,0.016217,0.9597,0.027976,0.9167
50,0.016090,0.9597,0.027713,0.9167
51,0.016084,0.9597,0.027667,0.9167
52,0.016162,0.9597,0.027636,0.9167
53,0.016206,0.9597,0.027558,0.9167
54,0.016220,0.9597,0.027940,0.9167
55,0.016024,0.9597,0.027730,0.9167
56,0.016121,0.9597,0.027776,0.9167
57,0.016086,0.9597,0.027820,0.9167
58,0.016088,0.9597,0.027662,0.9167
59,0.016070,0.9597,0.027528,0.9167
60,0.016127,0.9597,0.027702,0.9167
61,0.016153,0.9597,0.027800,0.9167
62,0.016013,0.9597,0.027594,0.9167
63,0.016052,0.9597,0.027501,0.9167
64,0.016046,0.9597,0.027469,0.9167
65,0.016023,0.9597,0.027555,0.9167
66,0.016014,0.9597,0.027775,0.9167
67,0.016066,0.9597,0.027770,0.9167
68,0.015967,0.9597,0.027512,0.9167
69,0.016046,0.9597,0.027450,0.9167
70,0.015988,0.9597,0.027315,0.9167
71,0.016076,0.9597,0.027510,0.9167
72,0.016085,0.9597,0.027553,0.9167
73,0.015955,0.9597,0.027461,0.9167
74,0.016037,0.9597,0.027542,0.9167
75,0.015986,0.9597,0.027630,0.9167
76,0.015981,0.9597,0.027810,0.9167
77,0.015918,0.9597,0.027453,0.9167
78,0.015996,0.9597,0.027531,0.9167
79,0.015949,0.9597,0.027362,0.9167
80,0.015851,0.9597,0.027063,0.9167
81,0.016062,0.9597,0.027232,0.9167
82,0.016028,0.9597,0.027388,0.9167
83,0.015969,0.9597,0.027326,0.9167
84,0.015927,0.9597,0.027195,0.9167
85,0.015986,0.9597,0.027284,0.9167
86,0.015980,0.9597,0.027350,0.9167
87,0.015935,0.9597,0.027181,0.9167
88,0.015941,0.9597,0.027259,0.9167
89,0.015865,0.9597,0.027251,0.9167
90,0.015959,0.9597,0.027260,0.9167
91,0.015902,0.9597,0.027168,0.9167
92,0.016039,0.9597,0.027252,0.9167
93,0.015977,0.9597,0.027199,0.9167
94,0.015892,0.9597,0.027075,0.9167
95,0.015967,0.9597,0.027232,0.9167
96,0.015951,0.9597,0.027113,0.9167
97,0.015895,0.9597,0.027022,0.9167
98,0.015961,0.9597,0.027121,0.9167
99,0.015919,0.9597,0.027196,0.9167
100,0.015936,0.9597,0.027220,0.9167
1,0.127624,0.5081,0.120814,0.5486
2,0.100032,0.6855,0.089340,0.7338
3,0.075769,0.7823,0.082449,0.7384
4,0.067021,0.8468,0.080047,0.7639
5,0.061402,0.8629,0.073964,0.8056
6,0.053273,0.8871,0.069151,0.8310
7,0.049626,0.8952,0.064318,0.8333
8,0.047939,0.8952,0.061070,0.8333
9,0.044881,0.8790,0.044725,0.9167
10,0.034832,0.9355,0.038803,0.9167
11,0.030457,0.9274,0.031634,0.9167
12,0.023735,0.9355,0.014542,0.9954
13,0.010983,0.9919,0.006283,1.0000
14,0.004415,1.0000,0.006069,1.0000
15,0.003073,1.0000,0.003039,1.0000
16,0.002300,1.0000,0.002796,1.0000
17,0.002052,1.0000,0.002676,1.0000
18,0.001942,1.0000,0.002442,1.0000
19,0.001861,1.0000,0.002710,1.0000
20,0.001788,1.0000,0.002355,1.0000
21,0.001803,1.0000,0.002040,1.0000
22,0.001722,1.0000,0.002183,1.0000
23,0.001666,1.0000,0.002021,1.0000
24,0.001677,1.0000,0.002081,1.0000
25,0.001650,1.0000,0.002043,1.0000
26,0.001654,1.0000,0.001978,1.0000
27,0.001619,1.0000,0.002034,1.0000
28,0.001654,1.0000,0.001949,1.0000
29,0.001666,1.0000,0.001928,1.0000
30,0.001610,1.0000,0.002006,1.0000
31,0.001606,1.0000,0.001876,1.0000
32,0.001583,1.0000,0.001877,1.0000
33,0.001579,1.0000,0.001915,1.0000
34,0.001629,1.0000,0.001951,1.0000
35,0.001585,1.0000,0.001925,1.0000
36,0.001603,1.0000,0.001837,1.0000
37,0.001573,1.0000,0.001812,1.0000
38,0.001556,1.0000,0.001865,1.0000
39,0.001564,1.0000,0.001790,1.0000
40,0.001556,1.0000,0.001923,1.0000
41,0.001567,1.0000,0.001829,1.0000
42,0.001566,1.0000,0.001774,1.0000
43,0.001534,1.0000,0.001892,1.0000
44,0.001582,1.0000,0.001799,1.0000
45,0.001553,1.0000,0.001861,1.0000
46,0.001529,1.0000,0.001787,1.0000
47,0.001525,1.0000,0.001932,1.0000
48,0.001585,1.0000,0.001879,1.0000
49,0.001564,1.0000,0.001863,1.0000
50,0.001540,1.0000,0.001759,1.0000
51,0.001552,1.0000,0.001713,1.0000
52,0.001537,1.0000,0.001734,1.0000
53,0.001553,1.0000,0.001732,1.0000
54,0.001493,1.0000,0.001905,1.0000
55,0.001587,1.0000,0.001752,1.0000
56,0.001513,1.0000,0.001769,1.0000
57,0.001535,1.0000,0.001850,1.0000
58,0.001560,1.0000,0.001732,1.0000
59,0.001553,1.0000,0.001747,1.0000
60,0.001527,1.0000,0.001746,1.0000
61,0.001518,1.0000,0.001847,1.0000
62,0.001554,1.0000,0.001744,1.0000
63,0.001521,1.0000,0.001681,1.0000
64,0.001537,1.0000,0.001661,1.0000
65,0.001487,1.0000,0.001730,1.0000
66,0.001483,1.0000,0.001824,1.0000
67,0.001556,1.0000,0.001757,1.0000
68,0.001555,1.0000,0.001678,1.0000
69,0.001523,1.0000,0.001700,1.0000
70,0.001539,1.0000,0.001701,1.0000
71,0.001522,1.0000,0.001715,1.0000
72,0.001528,1.0000,0.001711,1.0000
73,0.001528,1.0000,0.001760,1.0000
74,0.001521,1.0000,0.001727,1.0000
75,0.001513,1.0000,0.001765,1.0000
76,0.001500,1.0000,0.001775,1.0000
77,0.001626,1.0000,0.001646,1.0000
78,0.001496,1.0000,0.001706,1.0000
79,0.001524,1.0000,0.001669,1.0000
80,0.001561,1.0000,0.001641,1.0000
81,0.001489,1.0000,0.001629,1.0000
82,0.001499,1.0000,0.001722,1.0000
83,0.001508,1.0000,0.001731,1.0000
84,0.001510,1.0000,0.001691,1.0000
85,0.001506,1.0000,0.001681,1.0000
86,0.001491,1.0000,0.001730,1.0000
87,0.001524,1.0000,0.001702,1.0000
88,0.001488,1.0000,0.001702,1.0000
89,0.001494,1.0000,0.001740,1.0000
90,0.001535,1.0000,0.001691,1.0000
91,0.001546,1.0000,0.001718,1.0000
92,0.001521,1.0000,0.001713,1.0000
93,0.001501,1.0000,0.001692,1.0000
94,0.001515,1.0000,0.001677,1.0000
95,0.001508,1.0000,0.001660,1.0000
96,0.001519,1.0000,0.001669,1.0000
97,0.001519,1.0000,0.001666,1.0000
98,0.001505,1.0000,0.001629,1.0000
99,0.001490,1.0000,0.001723,1.0000
100,0.001515,1.0000,0.001715,1.0000
1,0.125293,0.5565,0.120900,0.5278
2,0.094816,0.6774,0.097552,0.7269
3,0.082383,0.7500,0.089581,0.7361
4,0.067930,0.8306,0.085650,0.7431
5,0.062924,0.8226,0.080529,0.7662
6,0.050486,0.8548,0.059996,0.8287
7,0.035302,0.9032,0.040380,0.8981
8,0.026877,0.9032,0.029653,0.9097
9,0.014603,0.9677,0.009091,0.9954
10,0.003512,1.0000,0.003355,1.0000
11,0.001492,1.0000,0.001996,1.0000
12,0.000821,1.0000,0.001438,1.0000
13,0.000565,1.0000,0.000949,1.0000
14,0.000401,1.0000,0.000751,1.0000
15,0.000297,1.0000,0.000578,1.0000
16,0.000244,1.0000,0.000485,1.0000
17,0.000188,1.0000,0.000370,1.0000
18,0.000152,1.0000,0.000313,1.0000
19,0.000129,1.0000,0.000274,1.0000
20,0.000110,1.0000,0.000255,1.0000
21,0.000108,1.0000,0.000240,1.0000
22,0.000100,1.0000,0.000201,1.0000
23,0.000093,1.0000,0.000189,1.0000
24,0.000089,1.0000,0.000172,1.0000
25,0.000082,1.0000,0.000165,1.0000
26,0.000079,1.0000,0.000157,1.0000
27,0.000074,1.0000,0.000142,1.0000
28,0.000071,1.0000,0.000134,1.0000
29,0.000069,1.0000,0.000128,1.0000
30,0.000065,1.0000,0.000121,1.0000
31,0.000062,1.0000,0.000117,1.0000
32,0.000059,1.0000,0.000112,1.0000
33,0.000057,1.0000,0.000106,1.0000
34,0.000055,1.0000,0.000102,1.0000
35,0.000053,1.0000,0.000098,1.0000
36,0.000051,1.0000,0.000095,1.0000
37,0.000049,1.0000,0.000091,1.0000
38,0.000049,1.0000,0.000089,1.0000
39,0.000047,1.0000,0.000085,1.0000
40,0.000045,1.0000,0.000082,1.0000
41,0.000044,1.0000,0.000080,1.0000
42,0.000042,1.0000,0.000077,1.0000
43,0.000041,1.0000,0.000075,1.0000
44,0.000040,1.0000,0.000073,1.0000
45,0.000039,1.0000,0.000070,1.0000
46,0.000038,1.0000,0.000069,1.0000
47,0.000037,1.0000,0.000067,1.0000
48,0.000037,1.0000,0.000066,1.0000
49,0.000036,1.0000,0.000064,1.0000
50,0.000035,1.0000,0.000064,1.0000
51,0.000035,1.0000,0.000063,1.0000
52,0.000035,1.0000,0.000062,1.0000
53,0.000034,1.0000,0.000060,1.0000
54,0.000034,1.0000,0.000060,1.0000
55,0.000033,1.0000,0.000059,1.0000
56,0.000033,1.0000,0.000058,1.0000
57,0.000033,1.0000,0.000058,1.0000
58,0.000032,1.0000,0.000057,1.0000
59,0.000032,1.0000,0.000056,1.0000
60,0.000032,1.0000,0.000056,1.0000
61,0.000032,1.0000,0.000056,1.0000
62,0.000032,1.0000,0.000055,1.0000
63,0.000031,1.0000,0.000055,1.0000
64,0.000031,1.0000,0.000053,1.0000
65,0.000030,1.0000,0.000053,1.0000
66,0.000031,1.0000,0.000053,1.0000
67,0.000030,1.0000,0.000052,1.0000
68,0.000030,1.0000,0.000052,1.0000
69,0.000030,1.0000,0.000052,1.0000
70,0.000030,1.0000,0.000051,1.0000
71,0.000030,1.0000,0.000051,1.0000
72,0.000030,1.0000,0.000051,1.0000
73,0.000030,1.0000,0.000051,1.0000
74,0.000029,1.0000,0.000050,1.0000
75,0.000029,1.0000,0.000050,1.0000
76,0.000029,1.0000,0.000050,1.0000
77,0.000029,1.0000,0.000050,1.0000
78,0.000029,1.0000,0.000050,1.0000
79,0.000029,1.0000,0.000049,1.0000
80,0.000028,1.0000,0.000048,1.0000
81,0.000029,1.0000,0.000049,1.0000
82,0.000029,1.0000,0.000048,1.0000
83,0.000028,1.0000,0.000048,1.0000
84,0.000028,1.0000,0.000048,1.0000
85,0.000028,1.0000,0.000047,1.0000
86,0.000028,1.0000,0.000047,1.0000
87,0.000028,1.0000,0.000047,1.0000
88,0.000028,1.0000,0.000047,1.0000
89,0.000027,1.0000,0.000046,1.0000
90,0.000027,1.0000,0.000046,1.0000
91,0.000027,1.0000,0.000045,1.0000
92,0.000027,1.0000,0.000045,1.0000
93,0.000027,1.0000,0.000046,1.0000
94,0.000027,1.0000,0.000045,1.0000
95,0.000027,1.0000,0.000044,1.0000
96,0.000026,1.0000,0.000044,1.0000
97,0.000026,1.0000,0.000044,1.0000
98,0.000026,1.0000,0.000044,1.0000
99,0.000026,1.0000,0.000044,1.0000
100,0.000026,1.0000,0.000044,1.0000
1,0.125293,0.5565,0.120900,0.5278
2,0.094816,0.6774,0.097552,0.7269
3,0.082383,0.7500,0.089581,0.7361
4,0.067930,0.8306,0.085650,0.7431
5,0.062924,0.8226,0.080529,0.7662
6,0.050486,0.8548,0.059996,0.8287
7,0.035302,0.9032,0.040380,0.8981
8,0.026877,0.9032,0.029653,0.9097
9,0.014603,0.9677,0.009091,0.9954
10,0.003512,1.0000,0.003355,1.0000
11,0.001492,1.0000,0.001996,1.0000
12,0.000821,1.0000,0.001438,1.0000
13,0.000565,1.0000,0.000949,1.0000
14,0.000401,1.0000,0.000751,1.0000
15,0.000297,1.0000,0.000578,1.0000
16,0.000244,1.0000,0.000485,1.0000
17,0.000188,1.0000,0.000370,1.0000
18,0.000152,1.0000,0.000313,1.0000
19,0.000129,1.0000,0.000274,1.0000
20,0.000110,1.0000,0.000255,1.0000
21,0.000108,1.0000,0.000240,1.0000
22,0.000100,1.0000,0.000201,1.0000
23,0.000093,1.0000,0.000189,1.0000
24,0.000089,1.0000,0.000172,1.0000
25,0.000082,1.0000,0.000165,1.0000
26,0.000079,1.0000,0.000157,1.0000
27,0.000074,1.0000,0.000142,1.0000
28,0.000071,1.0000,0.000134,1.0000
29,0.000069,1.0000,0.000128,1.0000
30,0.000065,1.0000,0.000121,1.0000
31,0.000062,1.0000,0.000117,1.0000
32,0.000059,1.0000,0.000112,1.0000
33,0.000057,1.0000,0.000106,1.0000
34,0.000055,1.0000,0.000102,1.0000
35,0.000053,1.0000,0.000098,1.0000
36,0.000051,1.0000,0.000095,1.0000
37,0.000049,1.0000,0.000091,1.0000
38,0.000049,1.0000,0.000089,1.0000
39,0.000047,1.0000,0.000085,1.0000
40,0.000045,1.0000,0.000082,1.0000
41,0.000044,1.0000,0.000080,1.0000
42,0.000042,1.0000,0.000077,1.0000
43,0.000041,1.0000,0.000075,1.0000
44,0.000040,1.0000,0.000073,1.0000
45,0.000039,1.0000,0.000070,1.0000
46,0.000038,1.0000,0.000069,1.0000
47,0.000037,1.0000,0.000067,1.0000
48,0.000037,1.0000,0.000066,1.0000
49,0.000036,1.0000,0.000064,1.0000
50,0.000035,1.0000,0.000064,1.0000
51,0.000035,1.0000,0.000063,1.0000
52,0.000035,1.0000,0.000062,1.0000
53,0.000034,1.0000,0.000060,1.0000
54,0.000034,1.0000,0.000060,1.0000
55,0.000033,1.0000,0.000059,1.0000
56,0.000033,1.0000,0.000058,1.0000
57,0.000033,1.0000,0.000058,1.0000
58,0.000032,1.0000,0.000057,1.0000
59,0.000032,1.0000,0.000056,1.0000
60,0.000032,1.0000,0.000056,1.0000
61,0.000032,1.0000,0.000056,1.0000
62,0.000032,1.0000,0.000055,1.0000
63,0.000031,1.0000,0.000055,1.0000
64,0.000031,1.0000,0.000053,1.0000
65,0.000030,1.0000,0.000053,1.0000
66,0.000031,1.0000,0.000053,1.0000
67,0.000030,1.0000,0.000052,1.0000
68,0.000030,1.0000,0.000052,1.0000
69,0.000030,1.0000,0.000052,1.0000
70,0.000030,1.0000,0.000051,1.0000
71,0.000030,1.0000,0.000051,1.0000
72,0.000030,1.0000,0.000051,1.0000
73,0.000030,1.0000,0.000051,1.0000
74,0.000029,1.0000,0.000050,1.0000
75,0.000029,1.0000,0.000050,1.0000
76,0.000029,1.0000,0.000050,1.0000
77,0.000029,1.0000,0.000050,1.0000
78,0.000029,1.0000,0.000050,1.0000
79,0.000029,1.0000,0.000049,1.0000
80,0.000028,1.0000,0.000048,1.0000
81,0.000029,1.0000,0.000049,1.0000
82,0.000029,1.0000,0.000048,1.0000
83,0.000028,1.0000,0.000048,1.0000
84,0.000028,1.0000,0.000048,1.0000
85,0.000028,1.0000,0.000047,1.0000
86,0.000028,1.0000,0.000047,1.0000
87,0.000028,1.0000,0.000047,1.0000
88,0.000028,1.0000,0.000047,1.0000
89,0.000027,1.0000,0.000046,1.0000
90,0.000027,1.0000,0.000046,1.0000
91,0.000027,1.0000,0.000045,1.0000
92,0.000027,1.0000,0.000045,1.0000
93,0.000027,1.0000,0.000046,1.0000
94,0.000027,1.0000,0.000045,1.0000
95,0.000027,1.0000,0.000044,1.0000
96,0.000026,1.0000,0.000044,1.0000
97,0.000026,1.0000,0.000044,1.0000
98,0.000026,1.0000,0.000044,1.0000
99,0.000026,1.0000,0.000044,1.0000
100,0.000026,1.0000,0.000044,1.0000
1,0.125293,0.0000,0.120900,
2,0.094816,0.0000,0.097552,
3,0.082383,0.0000,0.089581,
4,0.067930,0.0000,0.085650,
5,0.062924,0.0000,0.080529,
6,0.050486,0.0000,0.059996,
7,0.035302,0.0000,0.040380,
8,0.026877,0.0000,0.029653,
9,0.014603,0.0000,0.009091,
10,0.003512,0.0000,0.003355,
11,0.001492,0.0000,0.001996,
12,0.000821,0.0000,0.001438,
13,0.000565,0.0000,0.000949,
14,0.000401,0.0000,0.000751,
15,0.000297,0.0000,0.000578,
16,0.000244,0.0000,0.000485,
17,0.000188,0.0000,0.000370,
18,0.000152,0.0000,0.000313,
19,0.000129,0.0000,0.000274,
20,0.000110,0.0000,0.000255,
21,0.000108,0.0000,0.000240,
22,0.000100,0.0000,0.000201,
23,0.000093,0.0000,0.000189,
24,0.000089,0.0000,0.000172,
25,0.000082,0.0000,0.000165,
26,0.000079,0.0000,0.000157,
27,0.000074,0.0000,0.000142,
28,0.000071,0.0000,0.000134,
29,0.000069,0.0000,0.000128,
30,0.000065,0.0000,0.000121,
31,0.000062,0.0000,0.000117,
32,0.000059,0.0000,0.000112,
33,0.000057,0.0000,0.000106,
34,0.000055,0.0000,0.000102,
35,0.000053,0.0000,0.000098,
36,0.000051,0.0000,0.000095,
37,0.000049,0.0000,0.000091,
38,0.000049,0.0000,0.000089,
39,0.000047,0.0000,0.000085,
40,0.000045,0.0000,0.000082,
41,0.000044,0.0000,0.000080,
42,0.000042,0.0000,0.000077,
43,0.000041,0.0000,0.000075,
44,0.000040,0.0000,0.000073,
45,0.000039,0.0000,0.000070,
46,0.000038,0.0000,0.000069,
47,0.000037,0.0000,0.000067,
48,0.000037,0.0000,0.000066,
49,0.000036,0.0000,0.000064,
50,0.000035,0.0000,0.000064,
51,0.000035,0.0000,0.000063,
52,0.000035,0.0000,0.000062,
53,0.000034,0.0000,0.000060,
54,0.000034,0.0000,0.000060,
55,0.000033,0.0000,0.000059,
56,0.000033,0.0000,0.000058,
57,0.000033,0.0000,0.000058,
58,0.000032,0.0000,0.000057,
59,0.000032,0.0000,0.000056,
60,0.000032,0.0000,0.000056,
61,0.000032,0.0000,0.000056,
62,0.000032,0.0000,0.000055,
63,0.000031,0.0000,0.000055,
64,0.000031,0.0000,0.000053,
65,0.000030,0.0000,0.000053,
66,0.000031,0.0000,0.000053,
67,0.000030,0.0000,0.000052,
68,0.000030,0.0000,0.000052,
69,0.000030,0.0000,0.000052,
70,0.000030,0.0000,0.000051,
71,0.000030,0.0000,0.000051,
72,0.000030,0.0000,0.000051,
73,0.000030,0.0000,0.000051,
74,0.000029,0.0000,0.000050,
75,0.000029,0.0000,0.000050,
76,0.000029,0.0000,0.000050,
77,0.000029,0.0000,0.000050,
